ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
136,1,0.235197999072053,0,1,-0.000702103810954806,0.999125069126947,1,0,0.123963921616483,-0.841755801266215,-0.689922043190055,-1.02855910236875,0.271847484420701,1,0,1,-0.992418955665414,-1.79449548541049,-0.597973045920667,1,-0.922681693356789,1.48231724247519,-0.508891007224784,1,1,1,-0.093368714100526,-0.884481580592404,0,-0.15483614767682,1,0,-1.37911434957287,0.569251709225001,1.15212860390919,1,1,0,-0.562387794127387,-0.0653462999185117,-1.37734179484902,-1.39054934051145,0,0,0.244460875686744,-0.488188580757912,0.770535020648105,0.711003461092488,-1.29695067013257,0,0.269952654072559,1
137,0,-1.0863290030691,0,1,-1.49553733553231,-1.77786981483191,1,1,-0.953651441163061,-1.04996871457624,-0.100782738381791,-0.909754618291746,-0.871656819046343,1,0,1,-0.885121428320054,-0.748117650022563,-1.0628988609928,1,-0.290611604181191,0.10324681916223,-1.0810369478408,1,1,1,-0.974334829306701,0.572222527799815,1,-0.834749266605246,1,1,-0.180496780126192,-0.424359535859244,-0.687638487301083,1,1,1,-1.09213808695065,-1.09694485190148,0.0621243093314333,-0.986750256946809,1,0,-1.29074588782108,-1.00632300964178,-0.648550574620967,-0.566419872057023,-1.24223539265803,1,-1.08853685999447,0
138,1,-1.12840445033423,1,0,-0.232766646440829,0.304060047806465,1,0,-0.214900751237136,0.508785130997462,0.234302548100138,-1.06355886240017,-0.699548208177207,0,1,1,0.829449852288048,0.624376338976519,1.96241385363578,0,-1.04181526768318,-0.611979625244056,0.687277987330397,1,0,0,0.64357459038841,-1.46252277204159,0,-0.406972044297207,1,1,0.316732304484508,1.01692386533284,0.840966723660618,0,1,1,-0.553121636204677,1.02953492392022,-0.356121603802408,-0.0658195896574561,0,1,-1.52169180263012,0.996189086921282,1.84713860196172,1.54493982422903,0.104281110537278,0,1.8114854960327,1
139,0,0.166349333064223,0,1,-0.354197649185008,-1.18486436758059,0,0,-0.241247540837415,-0.478062818702778,1.9505667932538,0.200029104210843,1.56704815602906,0,0,1,-0.626889441268226,-0.767456881464716,1.83246530498153,1,0.0258515195529408,0.0179989689349178,1.57434682734346,1,0,1,0.576158933205143,1.04376319329031,1,0.748177860348623,0,1,-1.278285618684,-0.883654856517944,-0.233281462657944,0,0,0,0.345722017967318,-0.749279167528386,0.678178897871592,0.331215651073256,1,0,0.622178612775406,0.489975251260375,-0.63608350298721,-0.868550208251706,0.241230921858918,0,-0.424605015430715,0
140,1,-1.16906148016177,0,1,-0.0210664988735586,0.203181057751396,1,0,0.30992657794577,0.030839665645447,-0.575312985818933,-0.978617874238692,1.53363910493835,0,1,1,1.21194047712004,1.06423194190036,0.197955663568891,1,-0.234614178646653,0.202507529443644,0.624110273201955,1,0,1,-0.0935425535963097,-1.25547328029467,0,-0.434090596767644,1,0,0.250873865295536,-1.11982216239591,0.702016030897107,1,1,1,0.947772000109484,-1.4537780038487,0.3031490139279,-0.669702311690305,1,0,-0.798609303062498,0.711641133690232,-0.267508855528791,0.310689056512268,-0.873247549601397,0,-0.299436966453448,1
141,0,-0.407199292807925,0,0,-1.33422445512168,-1.126879966221,1,0,-0.210318619335598,0.546210261709385,-0.953024537353939,-0.142379026306607,1.37717825471781,0,0,0,0.328351962780297,-1.52858090043918,0.685699498129742,1,-1.22987076091579,-0.0326753593724508,1.02927819968924,1,1,1,-0.543020837618788,0.696387780683564,1,-0.932328517645738,1,1,-0.156566834581775,-0.950093178918242,-0.855502041939523,1,0,1,0.476586305151478,0.324268414339488,0.964705119546304,0.0722020810264972,1,1,-0.551284133244925,-2.86139954205384,0.371406992598503,0.114462586726771,-0.692482710362171,0,-0.0341990859901991,0
142,1,1.39800666708889,0,1,0.620692728809857,1.40163149891294,1,0,-0.676933339975622,-0.478757275435566,1.53192360060923,0.220548997167865,0.471193771365793,0,1,1,0.970962637271732,0.532535606964283,0.364297873486442,1,-0.0281763315998286,0.385209106930344,-0.0830140302587528,1,0,1,-0.264662958949741,-1.01892011287513,1,-0.264767987792481,0,1,-0.668861198627523,-1.72474351097351,-0.427567701784953,1,0,0,1.06618557773298,0.51155206794184,0.299904673781724,-0.551739827381792,1,0,0.688692892332513,1.09465560527205,-0.85583394990403,-0.124514396558543,1.64616365066751,1,-1.45931177229623,1
143,1,-0.821196145820686,1,1,0.477166103131797,0.429758987657053,1,1,-0.594667830347396,0.612032947320944,0.146605037155554,0.350197735909233,0.950490409612585,0,1,0,0.486215880569805,-0.55177453951284,-0.00874027907704733,1,1.49903208822583,0.338547553545558,-1.91363395847538,1,0,0,0.659558034630341,0.25225585163461,0,0.477957200164708,1,1,0.387433453482429,1.53438477529268,-1.26794341039693,0,0,1,-1.35416867474618,-1.85311594224951,0.408906673009004,-1.61984081746563,0,0,0.521171518288403,1.29725510046092,0.188866399320851,-1.31726093774485,1.00104023172549,0,0.518659500377814,0
144,1,-0.216898394722352,0,0,0.784036220506338,1.04486097267952,0,0,1.56929618069438,0.864714959525053,1.31443346639364,2.54363276290264,-0.0920459231464222,0,0,1,0.722280076465288,0.865777715023427,0.301907509326321,0,-0.560180179661469,2.57291202134308,1.76512410751602,1,0,0,1.37677576105867,-0.712941835457342,0,2.00673052745173,0,0,1.32226580367603,1.74897583058437,1.0314770131922,0,0,0,1.2725101616601,-0.710974084677223,0.361428248709809,0.640707819497767,1,0,0.768695482850435,1.04800554806132,0.242565896423882,2.33609169248794,1.15756364057553,0,1.69021354586263,1
145,0,2.23428773605113,1,0,1.16120530127039,0.461758914323481,0,1,0.816819434914685,-0.140016674328094,0.371506767529357,-0.469612738275823,1.0256740421717,0,0,0,1.28065751156965,1.16530146136807,1.3646734472883,0,-0.288451828405566,0.050379542008632,1.67063840646254,0,0,1,-0.00574619340355628,0.915773157099125,0,0.939738680537853,0,0,2.26654746939472,1.63695898729607,1.67578896742294,0,0,0,1.42453674974693,1.65952400291605,1.17096758428705,-0.573357977664268,0,0,-0.647521138396834,0.0750731203520077,-0.0763382585731589,2.19524467135568,1.95361706341236,0,1.20310754438536,0
146,0,1.20871103136493,0,0,0.795588968248034,1.2074797196478,0,0,1.41460414932444,0.782536390870819,-0.928521276618949,0.40018166517073,-0.673829539083643,0,1,0,-0.241238654207422,1.28608617384778,1.11800501627572,0,-1.00646323784719,2.30693449679024,0.283018360156877,1,0,1,0.0286900818917748,0.783032609378083,0,-1.17295577675819,0,0,-0.597565792777951,1.01343564739207,1.61184692692912,0,0,0,0.528636403163799,2.34674902372739,1.58294963317573,-0.46105259264055,1,1,1.49457791804912,0.842114013070216,-0.273831676730701,0.259374176863935,-0.279181588787926,0,-0.799305512584882,1
147,1,0.526774287151344,1,1,0.120805242480766,1.26244626248117,1,0,-0.552214120799661,0.411218434379768,0.089567878223849,-0.822732290440054,-1.13522276247424,1,1,1,1.14600983170028,-1.08360810131764,-2.45479182560769,1,-0.757023606256699,-0.963363688610295,0.161252565035262,1,0,0,-0.13992311511759,-0.840870778261747,1,-1.02110299235112,0,1,0.0177970467976543,-0.394519442545537,-0.0862044827581889,0,0,0,-1.22109751244257,-0.0354634991043615,-0.179154754207903,0.289462862409196,1,1,0.0221483673714306,0.303070656166239,0.196510201343319,-0.980925757482121,0.504519962884644,1,-0.0746664729942744,0
148,0,-1.06312489614008,1,1,-0.717360076657196,-1.11152800331452,0,1,-1.9705542638692,-1.98483683351957,-0.885965384705974,-1.77518102647561,-1.05514177127838,0,1,1,-1.03046356730974,-0.0520771818516865,-0.668171714519124,1,-0.430955657095201,0.180984360621751,-1.71424688113927,1,1,1,-0.819378983532944,-0.565113350624662,1,-0.234175574727366,1,0,-0.56640831593395,-1.78384498679405,-2.98897665811302,1,0,1,0.571403678404782,0.342467730502602,-0.918803532062428,-1.06416798751945,1,1,0.162549288874193,-1.40801402693431,0.189119312485032,-1.54164613177753,-2.33798809336657,1,-0.940072043768874,1
149,1,-0.691299972828139,1,1,-0.252300054396654,-0.261659479515113,1,0,-0.275352883971732,-1.75549703034,-0.805274259822377,-0.381951791830842,0.748971305484883,0,0,1,-0.761958717522199,-0.730092119407714,-1.25603206191753,0,-0.385626583028544,-0.853311129614999,-0.389084198313849,1,0,0,-1.0126670985147,-0.0814463843050369,1,-0.240985206541813,0,1,-1.36147064131114,-0.951341165769646,0.688074944726981,1,1,1,0.215857760167079,-1.31025848905288,-0.0583396397398399,0.497045744395655,1,1,0.717744505313397,-1.24659782564956,-0.589262081068239,-0.185362447676912,-0.229492118403639,0,1.07855517938887,0
150,1,-0.76971065501735,0,1,-0.947994924924552,0.92854530060952,1,0,-0.625006529136523,-0.600739320399843,-0.833161193318898,1.05363944698827,-0.241909496134024,0,1,0,-0.824095549774257,-0.0740103897479087,-1.19030267195167,0,0.265188945038232,0.0625375965583927,0.519635316500894,0,0,0,-0.615225587371318,-0.813131570854844,0,-0.644514259149506,0,0,1.22786996218737,-1.46857635617539,0.225530129324794,1,1,0,-0.143078837749728,-1.32870609399444,-0.438383268792236,0.21123412268575,0,0,0.145228475970051,-1.65519364047841,-1.22451731780078,-0.914330969910345,-0.607536736813143,1,0.258064905444676,1
