ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
540,-0.457916753733818,-0.754737972817474,-1.45564399859848,-0.131031673870271,-0.442694846192539,-0.5813115619796,0.133779105826619,0,0,0,0.146067163662815,1,0.675363488837206,-0.531638078582637,0,1,0.3747386785622,1,-0.24706787068508,1.47172613935174,0,-0.893535134508037,0,-0.459735294312088,0,1,0,0,1,-0.375748085993762,-0.298517848934584,0.266082739110926,-0.237916407962152,0.37726521608163,-0.789806131509035,-0.69013963591801,0.125209950040287,-0.469928230143936,0.0715257893827128,-0.653917109490732,1,1,0,1,0.136705379365145,-0.476093216226276,-0.821624868481647,0,0,0.151961915626083,0.895407688671776,1
541,1.39637711928621,-0.409661823874536,-1.38106537142994,0.8721027550521,0.481089315146697,-1.39182242014677,-0.645213865975031,1,0,1,-2.16916451005553,1,-0.884781564221237,-0.547334125581173,1,1,-1.39752256830088,1,-0.782081259903052,-1.61453535026083,1,-0.814015625847695,0,0.310478954322805,0,1,0,0,0,0.418038436084547,-1.24163524982482,-0.149462679004901,-0.0716996835702398,-0.551739930473261,0.374524881507794,-0.158723180705783,-0.442333405059666,0.0570831097461429,0.464695854882917,0.544561349072904,1,1,1,1,-0.0112890386315361,-1.00221026021117,-1.82045095035648,1,1,-0.161679777275428,1.28239298867678,0
542,-5.27969430822741,1.10232582182041,1.80026169145671,1.86446239302324,-0.700340813693259,-0.224321683535002,0.46095756493242,1,0,0,0.616713370414443,0,0.411565050486463,0.495093986161112,0,0,0.579933653912028,0,0.994095025923626,-0.631621792250491,0,0.521603222425788,0,-0.297170436889118,0,0,0,1,1,0.859943001889625,1.07338614596194,-0.311281575473507,1.51953929651084,-0.362415297035443,0.794052370528399,1.63923068779216,0.977001975472388,0.922723795236666,0.349311103051579,1.68021096180775,0,1,0,0,0.944641759148124,0.0959482798165259,1.45633846197343,1,0,0.489944080750503,1.48119558463575,1
543,13.3427750100638,1.49552934988929,-0.421623089594636,0.0967577878146925,-0.821419903353962,-0.404042785411468,-0.391932819297266,1,1,0,-1.72586092378497,1,0.646161930036416,-0.169129404999136,1,0,1.14822898490683,0,0.651897685169755,0.923987164086927,0,1.45462772705285,0,0.555395037799053,1,1,0,0,1,1.05994666439117,0.00740489666664509,-1.65120254532534,0.488592788591005,-0.353954371489917,1.3302802594198,1.43410075598735,0.800844727706665,-0.0551163224603852,1.91224903473018,-0.599515423488714,1,1,0,1,1.17389519391407,-0.717990032506748,-1.03532460956328,0,0,-0.539144696447918,-1.59141149618585,0
544,-4.7145135723453,3.06621266737762,1.72554107727992,-0.485404611043807,1.04180309758738,1.04828199000858,-0.225075106006695,0,0,0,1.62106535239504,0,1.14961390983132,0.247887815067761,0,0,1.69655544652975,1,0.542211698278438,1.65735392803971,0,-0.121424611195312,0,0.776794467563063,0,0,1,0,0,2.28072480900881,1.10054859360838,0.934009536193556,0.868046434037937,-0.502597566060088,0.240158041932882,0.808369809682516,0.920958230878458,0.73305253687567,2.24247787241974,0.743998261082102,0,0,0,1,1.55829639707857,0.0970569267168317,1.11578669333801,0,0,1.46791452109699,1.67310744564805,1
545,4.59763867922701,-2.18987279762543,-2.1269901374939,-1.29642656458056,0.110702578737457,-1.49147450200974,-0.973170295524208,1,1,1,-0.47642123459573,1,-0.838530958936608,-0.0304250004294471,0,1,-0.69571296997879,0,-0.939194863100673,-0.772534083639773,1,-0.859266251043761,0,-0.370996812593451,1,1,1,1,1,-0.550908670510269,-0.168355375872523,0.156632789587511,-0.830000291405127,-2.0761066081645,-1.12512590551746,-0.451099700773999,-1.45904746961566,-0.816762502767257,-0.735954284247566,0.15246282868729,1,1,1,1,-2.35854524421787,-1.24606047891248,-0.262967977220123,1,1,-2.34452957895206,-0.944923531258983,0
546,5.20892366809272,1.46515514472698,-1.70377868478549,1.81084617988328,1.54277660864125,-0.349917596459011,0.658813722059714,0,0,0,0.468707946194545,0,0.755197832320782,0.798456630732606,0,0,-0.633293036738408,0,-0.906449926158804,0.149983946593639,1,-2.04486429319608,1,0.909150160664395,0,1,0,1,1,0.775195010948046,0.40504032446762,-0.721567406353488,-0.444866046420192,0.581215505411169,0.613652976528565,-0.804533810708708,0.907937332984069,1.45714521988806,-0.0179658397444181,-0.900262369967972,0,0,1,1,1.42061330683071,0.692573176820432,-0.0255833578672072,1,0,-0.0589188082319147,0.10014375809294,1
547,0.980323942328808,-0.169342367345358,-0.372188997036497,1.22451654523013,-1.02962792492554,-1.16110450370038,0.408837166974054,0,1,1,0.710206580780056,1,-0.515971006693021,-0.626784148109877,0,0,-2.08793446177226,1,0.160317109600814,0.145769510437954,1,0.433474660979387,0,1.2106472459628,0,1,1,1,0,-1.03838064400445,0.93137381592527,0.0150272267204328,0.182314425283425,1.21350055445509,0.547656901070659,-0.959643646544191,-1.0019139236089,-0.86400197583965,-0.887795901038408,0.176810121276428,0,1,1,0,0.0377532423879901,0.768052009609649,0.109448359048351,1,0,-0.985598634720852,1.38149653167257,0
548,5.18082288001108,1.76743390611279,0.912814967234394,-0.476237146317465,-1.35932681803656,-0.160708841964877,-0.718025966525061,1,0,1,-1.06429148077454,1,0.279765956740843,0.432845412622983,0,0,-0.673483904601722,1,-1.17355342137842,-1.25650466178139,0,-1.29168801062837,1,0.849095295370413,0,1,0,1,1,0.131721230043378,0.0627835909372879,0.765311905927841,-0.438398399561092,-0.964750824137699,-1.14158756454625,-0.689572552724048,-0.294670911762196,-0.0232451643932782,-1.40157948414847,-1.08657803052825,0,1,1,0,0.983830955780136,-0.301252769706788,-0.00104333238045892,1,1,-0.543977119452458,-0.474843147572538,1
549,-0.679797042308299,1.10768766464855,-0.365219822984633,-0.099621042561801,-1.14403851367854,-0.661613790805005,0.959364966037274,1,0,0,1.42115043090556,0,-0.559666608784375,0.23527214460136,0,0,0.968209324104504,0,2.60355421894673,2.32371878163303,0,0.00634586602815818,0,-0.867968932943828,0,1,0,1,1,1.99859611080891,-0.874565366307669,0.76669124259616,0.588830970673595,-0.0747986840072913,-0.788136882464374,-0.130837013331571,0.735993701060752,-1.74789044477857,-1.14876143862604,-0.0374731575612139,0,1,0,1,-0.398989948646273,-0.995694250801475,1.01328178371858,0,1,1.31646732267396,-1.76670139641928,0
550,2.99945404510529,0.228218627208515,0.0483650015051844,0.73882853374603,0.306377367587838,2.18471093548412,0.144505476999232,1,0,1,0.232991952855668,1,-1.12616799055209,-0.877447407036035,0,1,0.174636883243344,0,-0.30137449380252,0.819454179434394,0,0.180740593136097,1,-1.29611131483672,0,1,0,0,1,-0.00559696908036714,-1.16286310243603,1.37649813660378,-0.111514389582557,0.778247891403631,-0.580312653353986,0.508205952060238,-0.200718825459692,0.906633538651438,0.0531793795635541,0.731748489073101,1,1,0,1,-0.654223641649234,0.334102374541349,-0.895617614069448,1,0,0.28191976319262,0.481798819811864,1
551,3.38396975040319,1.79452945257588,0.531946661030862,1.16177814965258,0.11407262339468,0.0459176068849745,1.29812764343509,1,1,1,0.319268092109367,0,0.859577864516905,-0.27681181009325,0,1,1.55426532023846,1,-0.398874648087818,1.42022062048099,0,1.12148650049755,0,-0.184099044670402,0,1,0,0,1,0.0266523227574722,1.24142212213275,0.462628521547874,0.146423363538078,1.04001507650033,0.509590866370452,0.609125604340295,1.65687185583976,0.423493731946264,1.3043082847609,-0.381345669993146,0,0,0,1,1.45993144185922,0.80812117807423,0.434935301695133,1,0,-0.0866294262195096,0.211855192036006,0
552,6.35768760358756,0.637943958311133,0.694929982909345,-0.0225155771199497,0.181628853010423,-0.429086702654771,-1.34373776079903,1,0,1,-0.587518290671103,0,-0.71659689500539,-0.573426202087711,0,0,-2.43051322851144,0,-0.246002429667951,0.814361752446768,1,0.134008103414752,0,-1.12136903044056,0,1,1,1,1,-0.244937470088741,-0.0632188520466059,0.168576367603301,-0.894553780437799,0.425230551813243,-0.975420614005988,-1.84069447287941,0.0459071373426337,-1.87501329956327,-0.355673414699415,0.124515713327398,1,1,1,1,-0.490655869237169,-0.739287426082062,-0.448653497918455,1,0,-0.624778129203591,-0.65753099111777,1
553,1.62562828946658,0.860419982976013,-0.84645169564646,-0.574955851477491,0.859955390422107,0.970213227148255,-0.791372348789489,0,1,1,-0.460281297238487,0,-0.582488195947427,0.311235575062981,1,0,-0.0706136000622566,1,2.47419890940961,0.430263159265713,0,0.302339604638598,0,1.72418322219207,0,1,0,0,0,0.892432532311126,1.10510663530891,-1.0211377405795,0.221808754722641,-0.374215314363293,0.308947305210429,-0.647302419880956,1.73589348856746,1.24054199813714,0.873235547333432,0.193061111285912,0,1,0,0,-0.448822108548614,0.0477415893184847,-0.652629736807954,1,1,-2.00614323175336,0.641239549778484,0
554,11.6423917348364,-0.533604246576248,0.226207657623834,-1.0499067353027,-0.213721023064908,-1.10870172354536,-0.218979183902188,1,0,1,0.378714555543359,0,-1.12826579919905,-0.639240291023521,0,1,0.274363568296998,1,0.412819513592099,1.00274942717498,0,0.91389319675145,1,1.59389940440744,0,0,0,0,1,0.502950952351597,-2.26481488248281,-0.286734076314409,0.465070243579989,0.415229963473114,-1.1115093793366,-1.07690127074852,-1.62434106082935,-1.12722057176246,-2.05123240170375,0.636523821902309,0,1,0,0,0.688682865621905,-0.717596847596481,-0.703582793833732,1,0,-1.81798733314684,0.825055768468216,1
555,2.54126071374713,-2.0271417855124,-0.381841072017424,-0.499485595830826,-0.468724108111341,-0.265596300882278,-1.67860310944312,1,1,1,-0.623515829985055,1,-1.51792054113747,-1.36119332630205,1,1,-2.27911929923995,0,-0.0849185312313457,-1.54514162576547,1,-1.14235358809609,1,-0.369286548842763,0,1,1,1,1,-0.251832830863034,-1.60594284261098,-2.26749235145148,0.113305276630416,0.606275588075322,-0.760295376365664,-0.310369388131678,-0.0221095281597121,-1.00888371302132,-0.690908292099936,-0.900917363783716,1,1,1,1,-0.540631806362568,-0.783928585192126,-0.042494979508398,1,0,-1.16069945801151,-0.233107637832729,0
556,12.0287603048165,-1.8125874324499,0.0846936961886116,-1.14253747872154,-0.959010619773264,-0.957798371599071,-2.14086177162809,1,1,1,-0.426398274904409,1,-0.401954778943545,-1.40046853662875,1,1,-2.16107574214313,1,-0.00950447217745824,-0.620990743796334,1,-1.60507091075342,0,-0.21905457552055,1,1,1,1,1,-0.773976094814495,-1.12905894251142,-1.52424716507651,-2.25958935123012,-2.0881776478191,-0.953988418618993,-0.292308075302375,-1.74428135391165,-2.06719941159008,0.070114014484013,-2.07426138770462,1,1,1,1,-0.69256094219683,-1.2986392745502,0.107182966641379,1,1,-0.0612386464438178,-1.40257716091626,1
557,4.50742745934863,-0.248907329465936,-0.519570580763348,-0.0531256964768186,-0.265756868917474,-1.66799443383226,0.51831112118904,1,1,1,-0.454006379016908,0,-2.14592396023503,-0.62003585802957,1,1,-1.96842246780496,1,0.328515271719752,-0.429950456392629,0,-0.279072465740287,0,-0.233931088071081,0,1,1,1,1,0.842798318736636,-1.16028242724312,-0.344058798226991,-0.576697453117101,-2.52536385754061,-0.21770469305545,-0.488095870950724,-1.60721857333782,-1.47188314536459,0.812026713254172,-0.25558571329322,1,1,1,1,-1.09884521051094,-1.9569369290053,-0.399837630923365,1,1,0.965691319430178,-0.750064360645568,0
558,-4.47176278325927,1.51111611825796,1.09841214082532,1.81514887074304,0.466162891699633,0.543957350230797,1.25558929109633,0,0,0,0.4028483623665,1,-0.051662834159196,0.253079084751992,0,0,1.18919870958934,0,0.416287509448496,2.10413201034461,0,0.644161003245677,0,0.788297550769382,0,0,0,0,0,1.41513722795943,0.401887253380565,1.78213996781493,0.265169633604107,-0.499623939284632,0.640157590583788,0.190970507185706,1.12797691680475,-0.184938652954916,1.38960039081479,1.29534625280672,0,1,0,0,1.21678380777412,-0.498337002025648,2.42345200723447,0,0,1.01216206112014,1.69357567668329,1
559,5.08280033574186,1.45594730515101,-0.335260804417106,1.07113685566166,1.25816022383591,0.618954176137203,1.53924390830239,1,0,0,0.632591378059019,0,1.57731740346216,-1.58949247843475,0,0,1.32774013179479,0,1.21033920066413,-0.16903386003086,1,0.225149491654742,0,1.17213786502966,0,0,0,0,0,0.552984732775397,0.2991839102937,0.629666586414392,-0.546139924212308,1.31934868043185,0.760791582267197,0.975304544982686,0.103143168811647,1.50579146311776,-0.329859700150053,-0.864335127711772,0,0,1,0,-0.219945194148336,0.643774992816975,0.605388403961551,0,0,1.18527033044374,0.87778189072281,0
560,9.0919067329925,-1.33292837330218,-0.32096209657964,-0.243606861995819,-0.587123376304328,0.783175115403233,0.46575301912409,1,1,1,-0.867450168806573,1,-0.709920386466289,-0.821803968539487,1,1,-1.01019608879408,0,-0.562907813650783,-0.831476845573839,1,-1.11448348090736,0,0.162711858737768,0,1,1,0,1,-0.538497342300809,0.760274451085508,-0.790963300582724,-0.0756005099673809,-0.657502540669372,-0.370678729220502,0.155041499580326,-0.241004790515365,-0.115525698874254,-0.708301885034115,0.367236054903969,0,1,1,1,-1.08404851532382,-1.04023530079436,-0.710655090446694,0,1,-1.69127052252144,0.961392035380005,1
561,6.38025434515199,2.08692658384337,0.825907189941269,0.177433500761862,0.926796364513376,2.06464908787351,-0.624123450294016,1,0,1,-0.34273773290606,0,-0.641096583120233,1.12600402783444,0,1,1.7366609227077,0,0.64529273119649,1.74277159737904,0,2.55511344921888,1,-0.541372329579334,0,1,0,0,1,1.25883155296458,-0.493970214023916,0.36508391715816,1.35217196049539,0.350865726680535,1.34039646670457,0.285881529319736,1.78501449041,0.559587401847399,0.806659926499873,-0.17641207469815,1,0,1,1,-0.33986531289332,-1.180078296726,1.11580349258305,0,0,0.412174099465666,1.01256433678637,0
562,6.28182125289625,-0.938206327484362,0.53743445782213,0.641277172191518,0.359547817770052,-0.265576959559409,0.170839915080216,0,0,0,1.18744491219652,0,-0.360339412261719,-0.164816442816358,0,0,-0.505537853864985,1,1.19223573651903,-0.752254216496934,0,0.0182995553283292,0,1.71087141523159,0,1,0,0,1,-0.00927911415954264,1.95633894724204,1.44392437910934,0.99846108394806,-0.78368647397602,0.773922749505891,0.987245218767369,1.11854092543211,0.2423571965827,0.283788720629463,1.79352230668565,1,0,1,1,0.983363216307975,0.662032432540722,-0.786590901567255,1,1,1.1037023667506,-0.0433664654773984,1
563,2.20208236125049,-0.980137185696328,-2.00513161045981,-1.64453937106138,-0.546872390798634,-1.71624616985704,-1.66234083333424,1,1,1,-0.857173215583303,1,-0.398526298732334,-0.750356966101322,0,1,-1.21449150373122,1,-2.06096515414858,-2.04236479865046,0,-1.73189878828755,0,-0.877531075860329,1,1,1,1,1,-2.16955875208696,-1.68455095721157,-1.24089918917357,-2.27440385521512,-0.750415250800101,-1.28140813306023,-0.969836018361784,-1.50593325775262,-0.896167519618377,-2.33719885723849,0.167029178545893,1,1,1,1,-0.677025556394656,-1.81204045042396,-0.959874102702741,1,1,-1.89594325856587,-1.24591568566714,0
564,5.69799735955526,0.170049633561782,-0.284235385589457,1.08473545782607,-1.33220423051436,1.0005472110502,1.16507138015904,1,1,1,1.4072740141075,0,0.57529166267554,0.589030572929241,1,1,0.272334688340068,1,0.529114257200454,0.0130127820326736,0,0.974546157291189,0,0.689672791181665,0,1,0,1,0,0.110710010765182,0.820319379473021,0.268325699369285,0.589181966806729,0.891621019865048,1.00649905840714,-0.339892472923914,0.285528267539191,-1.5620933094936,-0.706323106629559,0.138696485819637,1,1,1,0,0.452128501138124,0.184855677815448,0.818508864023391,1,1,0.1870613602907,1.13301124456043,1
565,2.44646369353696,0.526991810363351,-0.656763203646222,-0.135912312081667,-0.722720150265018,-0.826252908329221,-0.356799722434819,1,1,1,-0.573470288636191,1,-0.921257937385648,0.315392771727931,0,1,-0.642048008827385,0,-1.01833619278861,-0.0728149293512338,1,0.533255392117814,0,-1.51889893071472,0,1,1,1,0,-1.55951540049741,-1.47476243224542,-1.13744976663829,-0.99094684411769,-0.999265339355176,-0.0262008177532152,1.30202314993397,-0.233498374027384,-0.232486420291618,1.28162874396818,-1.89373553609854,1,1,1,0,-1.28696888304696,-0.750195978600953,-0.987582748931145,1,0,-1.43030255686569,-1.1315190942045,0
566,6.48548094300777,0.506356270239425,0.102129672323788,1.04213289893059,-0.475962004603943,0.360533650700741,-0.44462381896067,1,0,1,-0.380808674841141,0,0.383599685915123,-0.0127461463647603,0,0,1.24931127632948,0,0.16424843311849,-0.75178865968174,0,-1.0819837129038,1,0.674589946069173,0,0,1,1,1,0.671386516277743,-0.311601204379391,-0.183966211739949,-1.05830700588668,0.170162063289564,-1.54309599546511,0.273368981569975,1.22538279959229,-0.739054805473423,-0.306522428995531,-0.772119627490039,1,0,0,1,-0.551167225492678,0.4143350079891,-1.3947409906271,1,1,-2.04645687210237,-0.244486842889116,1
567,-7.0984843873732,0.444752658235481,0.989627058029819,0.285917720705826,0.315900713696601,0.327197768390402,0.666460773612114,1,0,0,-0.522748483378867,1,1.89258833661813,1.98241986740259,1,1,1.0001298135088,1,1.14343066414228,0.279322808333867,1,-0.298445762553292,0,2.12999679828376,1,0,0,1,1,0.324931451637776,0.950922099966498,-0.180397024898824,0.995468956892356,0.0638369379686443,-1.39882628562463,0.372033100862838,-0.0937964230225589,-1.24877705901259,0.688789717154066,-0.284836080316266,0,0,1,1,1.47118646270624,0.292173007933354,-0.0236301486625116,1,0,0.294060877224028,0.0128589920419205,0
568,7.17965396658523,-1.34851653643017,1.67737189070608,-0.0732159129001337,-0.386232088508615,0.729925294168549,0.937565042010521,0,0,0,1.91719485960358,0,0.16277037605562,-0.544624780660764,1,0,0.12130627641253,1,0.67793043214623,-0.502159138629017,1,-0.359022397246134,1,0.363576538402242,0,1,0,1,0,-0.468104640151395,-1.06974633065085,0.286743217046151,0.661958979094308,-0.631308198099533,-1.2053723309883,-0.141962192687565,0.994487322641003,-0.17994201056461,1.98714819141542,1.21865137934165,0,0,1,0,-1.43736522677295,-0.357207152519015,1.31588648543967,1,0,-1.8328157785925,0.43196309210887,1
569,2.72138061318303,0.811122912443417,0.0363905034637001,1.84045649018773,0.258194505583147,0.0515137898757716,-0.712008589292676,0,0,0,-0.624668197997196,1,0.169790548176269,2.34432430114165,1,1,1.22252788341526,0,-0.158592499163193,0.824683991235705,0,-0.362609109082258,0,0.400760865177834,0,0,0,0,1,0.688001301746625,0.378804905640951,0.274557974509785,1.0973350009802,1.35607097871179,1.27663475352519,1.15016633832488,1.1927874099288,1.07292404875813,-0.355702756968377,1.53966261646104,0,0,0,0,-0.695071472484132,-0.229202657493146,1.50984130019761,0,0,1.9276670663875,0.956030658017235,0
570,-1.7897025423109,0.168774692217881,-0.137690013230258,-0.138755738588405,0.376076863873531,2.43574352736835,0.497184914225066,1,0,1,1.05197099382614,0,-0.497020987881676,0.190925320783574,0,1,-0.0116264658827461,0,-1.81385533101675,0.454359621371572,1,1.99316629554111,1,0.424078520332567,0,1,0,1,1,-0.259564005573743,0.427169657859183,0.0683985573814292,-0.362670162012913,-0.74560917003944,0.4186421662416,-1.32355531540374,-1.16665540193232,1.16424249055254,0.623379134682411,0.408904187858142,1,1,1,1,0.281442928662358,0.0353331125991634,-0.199973588586291,1,1,1.64768957815192,-1.23014372354787,1
571,5.46534064127493,-0.0279133568300301,-0.136184496921955,0.60114774868237,-0.599513779960124,-0.224264556275676,-0.671380157287476,1,1,0,-0.592601777138271,0,-0.149620158436272,-0.84882616053356,1,1,0.928347118015986,0,-0.182848373621532,-1.04482951360359,0,-0.332993113839486,0,0.80325525397082,0,1,0,1,1,-0.406023774723504,1.06603582481795,1.41293962856294,0.0962036809014494,-0.734321828180809,-0.0917796858679871,1.30632120062511,1.21636328947255,0.535327771523354,-1.31945080648492,0.203995964874357,1,1,1,1,0.152517473100513,-0.16033156740685,1.54884233516091,1,0,0.0135417016399524,-0.532034571521348,0
572,5.57578466338262,0.117824924564399,-0.666883755537441,-0.43747500083331,1.07553368340982,-0.589795359875644,-0.622523360645776,1,1,1,-0.500087419572051,1,-0.602057100384181,-0.0632548019360461,1,1,0.342414202644789,1,-1.72381762963971,-0.060978821271021,1,0.523705031648973,0,-0.650115743851072,0,1,1,0,1,-1.1325769756922,-0.552149823360938,0.212428405770514,0.259744044549013,0.814558195262061,-0.626365297722165,-0.992243191434325,-0.474932453825499,0.0969103752684299,-0.282559631298503,-0.0752876527191644,1,1,1,1,-0.500431575896033,-0.754352760248629,0.545503824719339,1,1,0.778909480717687,-0.241087007250046,1
573,14.6709758093619,1.10460669038355,0.1008292224003,-0.0770346468067418,0.421467578832343,1.6299021999675,-1.72018056654514,1,0,0,1.12086111219527,1,-1.4261265171518,-0.0492860009195027,0,0,-0.972284815418851,0,-0.507706423139543,-0.155174268974107,1,0.147023861758554,0,-0.576659493375297,0,1,1,1,1,-0.378918614225573,1.84881808343065,-1.04257214864647,-0.380046164743912,-0.181999530096138,0.624752592553703,0.254035377530064,-0.70914195071374,-0.595332383399469,0.579052216182844,0.701203249867076,1,1,1,1,0.510771527147544,-0.0958508599224458,0.680932589572725,1,0,-0.344553523241288,-0.33208943230471,0
574,3.57970279876815,0.0868644339421548,0.0629160747615267,-2.84539446230883,-2.70357381710539,0.357967553567461,-1.38364104850944,0,1,1,-1.75424491591827,1,0.0768360408980003,-0.820525678971318,0,0,-1.1895093836521,1,-1.12903872481543,-1.11230368523954,1,0.00953029729233229,1,-0.0317093706220898,0,1,1,1,1,-2.54835536125003,-0.333142417884444,-0.954804175663676,-1.24533955505889,-0.431725670889307,0.43273101245441,-0.396721499312945,-0.348163525599716,-1.14069960622138,-1.18391734205483,-0.716175523295928,0,1,1,1,-0.512616474811545,-0.813420236742794,-0.726908846913061,1,1,-1.74634794109903,-1.02563786880987,1
575,-5.77176033073876,-0.969049608480971,0.766071778584907,0.07588201691233,2.48217551911278,0.0502296081343555,1.03050813821889,1,1,0,-0.482579480039242,0,0.296891671531456,2.2139139861521,0,0,-0.733637692096459,0,-0.769055906812445,1.02281829989665,0,0.325734746351114,0,1.20138503367421,0,0,0,0,0,-0.911973484819792,-1.69605519345575,1.31795595623422,-0.879726760273939,0.609634223408667,0.416879475969322,-1.41199138783384,0.18817235872876,-1.02489850909162,0.789835199169908,0.288540043525902,0,1,1,1,1.209170881468,-0.962383706924074,-0.827804679284571,1,0,1.92444954179092,0.476810639544943,0
576,4.72527928333661,0.149221165687945,-1.42122807492195,0.430053651837795,-0.0647167096923649,-0.663791583470762,-0.701333474277237,1,0,1,0.428409877137129,0,-0.751912368711901,0.341773297632766,0,0,0.340965618051859,1,0.0763484547468914,0.396876610662489,1,-0.500152777517033,1,-0.36490171012522,1,1,1,0,1,0.211399303502459,-0.793321591341223,0.0953706617687369,1.19450440671173,2.39028484464045,0.364799523425114,-1.20692461573647,-0.0296240830240764,-0.524283447335558,0.405516505804826,-0.780185970233847,0,1,1,0,0.807315642108917,-1.2106147931439,-0.219404966807843,0,0,-0.315363682896521,-1.58705119871755,1
577,6.60586899072581,-0.185666620677868,-0.808509923134845,-1.52324655234728,-0.193601766836533,0.0406249465815404,-1.38364707683196,1,0,1,-2.17518990473252,1,-0.990634769854815,-0.986379586195509,1,1,0.559678518190147,1,-0.890222221850543,-0.614864026797466,1,-0.337444006616887,0,-0.782685285160579,1,0,1,1,1,-1.05110560268506,-0.361058472102516,-2.14153894715528,-0.974063484459305,-1.56204768340927,-0.512009811626876,0.410834824647179,-1.47847341711352,-1.14264193098057,-0.762580798188737,-0.778565307819242,1,1,1,1,-1.33065685301235,-0.893464688878158,-1.70901012122936,1,1,0.776918588700934,-0.468450214026035,0
578,1.68391295273087,-0.29092516074506,1.47021762251855,1.96265547331526,0.120258335630603,-0.22021881732936,-0.545918027327966,1,0,0,-0.310249444903278,0,-0.693312730404652,0.401072617296543,0,0,0.454011133070734,0,0.605201638223942,1.06577908064255,0,-0.0468080091371431,0,-0.0460694100263771,0,0,0,1,1,0.0379943766057388,0.27003281801997,1.21859079414374,-0.697275009125653,0.367096791489029,-1.12927876765561,0.464874000735197,-0.577220882049628,-0.511360918848778,1.29991223837093,-0.142533522709883,0,1,1,1,-0.201346389039715,-0.731797704679158,0.157266192343194,1,0,0.770553115464575,0.633223478336259,1
579,5.70351251676396,0.112303058497554,0.229493056125009,-0.0715078530565686,-0.568872658755401,-1.64539490737526,-0.864657307107474,1,1,1,-1.04683583173135,1,0.245345892437068,-1.39500754487674,0,0,-1.23212595645277,1,-0.515787555409514,0.0375423532710367,1,0.65808012213522,1,0.125822945386497,0,1,0,1,1,-1.04280146518457,0.00185441279244674,0.877477973647052,-0.738545501500582,-1.30735440743538,-1.19525113119567,-1.61646345433872,-0.0130025243535362,0.113162042118267,-1.28614450986372,-0.630181771970994,1,1,0,1,-0.146274183385378,-0.755975649139086,-1.03633358102476,1,0,1.55391738097578,-0.580314467513007,0
580,-2.20631812550602,2.08757386358681,3.53426219085583,-0.805882325104194,2.97785222903591,1.55354155548996,1.74533712655769,0,0,0,2.51527624358689,0,2.12907653455363,1.83595358839353,0,0,1.83275342285833,0,1.01741737633639,2.42793014858439,0,1.88446296875918,0,1.04717159733495,0,0,0,0,0,1.67107700249478,1.78355908602275,2.65608644296622,2.76197870889097,2.16650464774964,1.80570032013202,1.15872126913288,1.58878459975433,2.24942748939214,0.961468497599134,2.63080540565253,0,0,0,0,1.69820702993531,2.68191505090538,1.23753810530451,0,0,0.60766133086936,1.76788023306802,1
581,-4.23484957300463,-1.25449947388477,1.79775078713586,-0.14922729295375,0.242189037937393,-1.32680125144686,-0.310963826936702,1,0,1,1.28371383542074,0,-0.240189185926174,-0.153862009068062,0,0,0.0828154670828229,1,-0.409930635357347,1.22538336940351,0,-0.754128107755319,0,-0.0785304577064942,1,1,1,1,1,0.786059964194392,-1.37967517060759,1.13288674347497,-0.0862721285069515,-0.876646492933611,-0.970569419645326,-0.553471522188888,0.298072352654045,0.488210485779878,-0.203028778268088,-1.11206765906857,1,0,0,1,-0.209322169684411,-0.676186233726722,0.325518745540872,1,0,-0.52644180221566,0.151540279082411,0
582,1.88095312703209,1.38565215967389,1.64354385825684,1.11761492222067,-0.0444422575701586,2.58580283581897,0.656571558406389,0,0,1,0.501705099139157,0,1.87577507063523,0.567668302968834,0,0,1.06614456319265,0,1.4833939686146,1.30559689592455,1,-0.590602667833789,0,-0.0207354714331639,0,0,0,0,1,2.12199741559818,0.411431406254258,1.26255053612549,1.16561187763249,1.10781692761252,1.59360806397554,0.988213310194671,1.3933091225797,1.37841237493551,2.17890290253888,1.79688349874757,1,0,0,1,0.484540245577536,1.13857683688658,0.208875887332755,0,0,0.592466581596237,1.70282452599243,1
583,4.23706083726567,1.10142408870191,0.600892040105064,1.89385154040658,1.96956336751942,0.894404548763037,2.28213927677342,0,0,0,1.03443742719913,0,1.29313826175992,1.32116250193555,0,0,2.8031405000352,0,2.11951663968445,1.13948766221122,0,0.969311879773294,0,2.30052562786938,0,0,0,0,0,-0.125240612099166,1.20854981237415,1.35602330799819,1.22817697451159,2.31686360949336,1.69912739017231,1.89834650106281,0.642334323964999,2.29878831996139,0.798672509029244,2.20716532394899,0,0,0,0,1.69175604909663,2.67626111758789,1.70913714119251,0,0,1.50020359884835,2.56385649729533,0
