ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
136,1,-0.0625670636789486,0.346419802486798,0.283801185102975,1,0.410798867919223,0,0.340606857578108,1,0.466643234662995,-1.08409943196911,0.436761235451846,-0.104743412418084,0.558190695599722,1,1,-0.913476774861463,1,0,0,-0.511444044830068,-1.0616523996688,1,-0.0590825918876011,-0.705651055168374,1.02171051071527,0.709482391834418,0,-0.915998725059813,1,-0.207652655002033,1,1,-0.729505697123835,-0.360449346027575,0.290964531276018,-0.705980836811094,-2.00299837074605,-0.0545159019963773,0,0.35003716273775,1.13030133750084,-1.2394757173147,0.00869956172900711,0,1,0,1,1,0,-1.2156252905731,1
137,1,2.22209724478784,0.521538575687145,2.00481579528145,0,1.13893583288206,0,-0.284878253758802,0,1.49604622028401,1.07263919932047,1.43576896268037,0.412322607911344,0.90571539460674,0,0,1.9632506456942,0,0,0,2.72600875494363,0.0394591039841245,0,0.503894758644354,0.462629024267153,1.04409606197099,-1.03045627834285,0,1.40576618071344,0,1.50959543466534,0,0,1.13367099660833,0.495769862928998,2.92835784174612,1.22209662272658,0.253093505366036,2.35187598097039,0,1.74054921520273,2.01868900723316,2.05740650225721,1.80566940054574,0,0,0,0,0,0,0.845215397934821,0
138,0,0.5530451947523,-0.354469522087839,-0.129691833192455,1,-1.0290872011979,1,-0.574131793175225,0,0.874602663586702,0.272081365436319,-0.237322861520831,-0.167503709882582,-0.940600540374422,0,1,-0.272036109158951,0,0,0,-0.0721507083297566,1.03324435601873,0,-0.541985925983847,-0.730066827761146,-0.837618573648532,1.82331795101735,0,0.0453713415492246,0,-1.13396659667573,1,0,0.122719152231548,0.4426679245776,0.425495727611896,-1.36414581444851,0.447638820285089,-0.540025348793391,1,-0.754930783327951,-0.406094600411206,1.06582118656896,0.0736545830850709,0,1,0,0,0,1,-0.44944936583195,1
139,0,0.0717042230224067,-1.88394562622594,0.299644928801029,1,-1.54965063445556,1,0.470327413723785,1,0.0166755439488799,-0.226011499041635,-0.656333426697837,0.176124027315621,-0.209143809804933,1,0,-0.709784913898912,1,0,0,-0.231147931261536,0.426547736915569,0,0.538835564523925,-0.0714420860772518,-0.485370184090391,-0.847462001736862,1,-1.57215512965756,0,0.115169576827315,1,0,1.15655702161887,-0.62051764157966,1.24533368435854,-1.70415520565836,0.0917230888360859,-0.331777290614415,1,-2.86082642214315,-2.06629357588178,-1.02919561138491,0.690642934522863,0,1,0,0,1,0,-0.844143280963468,0
140,1,-1.0596073485152,-0.820870383806688,0.0420226499780236,1,-1.16784308794663,0,0.615540974811945,0,-0.00168904481703231,-0.026560889103447,-1.01903705816037,-0.0205385184219969,-2.42409046329802,1,0,0.538824000482672,1,0,0,0.28283030932353,-0.20116035341445,1,-0.389324458517554,1.05444806770063,0.47003202733647,-1.76693701079554,1,0.646913773882518,0,-0.620395684686055,1,0,0.167153005424065,0.339542562554168,0.572917003203093,0.370946984098567,-0.379896372464525,0.925957395543016,1,1.18852432796242,-0.482746297476897,0.354180559786089,-0.217181212078343,1,0,1,0,1,0,0.467157128187485,1
141,0,2.21450811435352,-0.0113045564766583,0.2426454888057,1,0.606042946101386,0,0.0428910614879079,0,-0.0536052717618598,0.624159162456312,0.153455807880842,-1.49503746525413,0.268962873235638,0,1,0.188924800520212,0,0,1,1.57294384568537,-1.52456833850454,1,-0.156948723668756,0.0353415870114148,1.88044835867711,-0.112467726865295,0,-0.762042069032835,0,-0.791178373235705,1,0,0.724767405652236,0.089345377759043,0.622380955254868,0.205648433540194,-0.18738256494828,-0.123411114120375,0,-2.46642746100604,0.387295260134477,-0.765536046050053,0.859478234061247,0,0,0,1,1,0,2.48524328895841,0
142,1,0.418254389596288,-1.29636776822942,-2.03203484265771,1,-1.95055109161878,1,-1.24554639342814,1,-0.30060246234823,-1.4426642358287,-1.0465428114874,-0.842207180941206,-0.871356986583903,1,1,-0.519199405086756,1,1,1,-0.59020747463928,-0.540358196136203,0,-0.448333523911222,-2.50711168330887,-0.559974029284723,-0.52876212985002,1,-0.326671351395303,1,-0.914849382298757,1,1,-1.44022340865052,-0.89238502558924,-1.41096103750312,-1.36581304310012,-0.623533844827714,-1.93275112807869,1,-0.845626493071743,-0.350483396870376,-1.84634240225207,-1.66605499748275,1,1,0,0,1,1,-1.35247117393719,1
143,0,2.12735564157619,2.04254752012256,1.54558974238711,0,1.13787413593678,0,0.869100598829721,0,1.64217257241857,1.53033175465791,0.788646705058234,0.0806077252652879,1.16201459668615,0,0,1.2669576864118,0,0,0,2.14815174617627,1.70192390121171,0,2.12265753464837,2.18739472478078,1.46569912201625,0.983289182908252,0,2.64704729898066,1,1.47475921938168,0,0,1.96098479252824,1.70765664103469,1.24639997299396,1.10217119295153,1.98559248406343,-0.0383107373587028,0,2.14259349948642,2.14435864609841,0.877425583043296,1.85977653381635,0,0,0,0,0,0,1.70303704695902,0
144,1,-0.61640597951271,0.278991130650518,-0.119253053284845,1,-0.829848794155728,1,0.622516732243931,1,0.386470601243993,0.0554812102382917,-0.770035692581073,-0.59526638487621,-0.141807321759392,1,0,-0.397969349895353,1,1,0,-0.663389669025217,-1.46538147205372,0,-1.47096646032233,0.538418568122279,0.680481964453199,-0.276128372242039,1,-0.681961916819599,0,-0.150572056639405,1,1,-1.27035445627722,-1.61276641733971,0.227526586398174,0.173613583030325,-1.3998217676041,-0.654093947810944,0,1.43674509478659,-0.185333893991171,-0.344109486100243,1.09270287021406,0,0,0,1,1,0,-2.07381114456069,1
145,0,-0.679106824938437,0.57470395478689,-0.811629853130613,1,-1.04174687558776,1,-0.185178150328714,1,-0.211047458312876,1.22951791061148,-0.817794754572952,-0.789329784368832,-0.667608610806987,1,0,-1.4514739824122,1,0,1,-0.983035402889208,1.00716379462207,1,0.194341500923432,0.297244433698383,-0.111656180302165,0.0612046919273118,1,0.260121838673702,0,-0.121357060494445,0,0,0.644215196704608,-0.0966062853482115,-0.301541288724684,-0.845782202467043,-0.689918734937731,-0.391338676114012,0,-1.14596521179199,-0.242489566028735,-1.25062813442455,-1.47776064547017,1,1,1,0,1,0,-1.22787781719982,0
146,0,0.626931338508032,1.5307625718622,0.548888812937526,0,-0.0168426865021196,0,0.287684572539182,0,0.123075988866067,0.496059576551141,0.858157561683674,0.452565356841301,1.20069730206185,1,1,0.597653106776545,0,0,0,0.206261036123105,1.26186532725642,0,0.813742648621682,-0.0821627424503094,1.39722981583549,0.856186655633342,0,1.03982004030208,0,0.424025076203351,0,0,-0.159453081484057,1.53735835894049,0.961894231749053,-0.163200952765672,1.50415787123915,1.11142280357425,0,0.367578763864689,0.619736907176249,0.652513516863276,-0.443063146130136,0,0,0,0,0,0,1.08621790400523,1
147,1,-1.21128480431367,-0.0945122313119915,-0.395291294321924,1,-0.560739964792722,1,-0.954228819931346,0,-0.524075918150013,-1.40586776648812,-0.518001627270584,0.312606821339292,-0.339146229386232,1,1,1.3848663224901,0,1,1,-0.0930014125683903,-0.123789397064308,0,0.127108924341402,-0.145034445015258,-0.167629964350501,-0.0655471786223121,0,0.224732457558967,1,0.24484086287156,1,0,0.0691103965877799,-1.73701204020318,-0.691365205632644,0.677471857484691,0.415164032305369,-0.0326229774296428,1,-0.448424622146355,0.722477171947043,-1.76513117043411,-0.745790449507401,1,1,1,1,1,1,-0.00278272298429999,0
148,0,0.188414217420873,0.518151689581406,0.694877850977222,1,0.116053847632595,1,-0.0648609889258563,1,0.723399605577966,0.0132150424524265,0.346097198088002,1.21301351717341,-0.158141337789511,1,1,0.319336420987902,1,1,0,1.08635127086062,0.420971383143884,0,1.11123907768983,-0.0412065193126136,0.401977408922315,0.636346889302151,1,-0.623906184308834,0,0.355503129418868,0,0,0.841158029576359,-0.667369450104498,0.429511311985147,-2.05190174875015,-1.71508423631749,0.224966276392524,0,0.615160943573014,0.951786463860244,0.163474573467656,-0.386614657815054,1,1,0,0,0,0,-0.190142376880078,1
149,1,-0.13743279210395,-0.0781915803534678,1.18438271491044,1,-1.55069443560306,0,-0.266977787076187,0,-0.267356414441498,-1.66239111385274,0.262138811140766,0.219311538369717,0.888412217794965,1,0,-1.83566981254354,1,1,0,0.190133660071911,-0.600829087092912,0,0.292460077150858,0.388798630311526,0.51883180699218,1.08927371850333,1,-0.680055754115908,0,1.33243687093497,0,1,-1.58012036374718,0.456782762555004,0.938522081102545,-0.217116926281117,-0.639426734870934,0.466000371982102,0,0.367093514435406,0.0367779508203904,-0.0910393980270553,-1.39386909944107,1,0,0,0,1,1,-0.25786948781263,0
150,1,0.822605747006349,2.53025146498851,2.01432720063592,1,1.96836467958585,0,1.83089025426797,0,0.786559755297203,1.72332145397107,0.633027637081732,0.107422373177877,0.456570793788377,0,0,1.55245103896177,1,0,0,-0.195331805465245,1.4395108724062,1,1.08776993510812,0.231134898315204,2.27144736034012,0.0754931125350178,0,0.787848876184467,0,0.638900687811169,0,0,0.52346034976071,-0.158126792758096,1.81990633678529,0.233475699365962,0.907039441272221,0.951287778096638,0,1.35119276440374,0.47199318221352,1.24409504164572,2.30653582941436,0,0,0,0,0,0,-0.120081141709265,1
