ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
386,1,-0.159456787041664,0.35516422574239,0.615994441197169,-0.349327786926983,-0.577275463688842,-0.941539210155088,0,0,0,0,0,-0.561702558882247,-0.227373230001025,1.40305825614595,0.190841712056869,0,1,-0.334798231796228,0,0.931981181095996,-0.808591361490483,-0.0665028265145369,-1.30285249867484,0.0184369853574158,0,0,0,0,0,1,0.187119884287128,1,0.325818458584663,0,1.76960765860428,0.725880886001926,0.706081302895852,0.635342013669466,-0.197860358042527,0.980894524553682,0,0,-1.6754361442832,0.65791194157668,1.42867271896918,0.836730278741669,0,0.379402056683298,-0.922022381040905,1,1
387,1,-0.217983568898247,0.974935473550866,-0.153262038156589,-0.626402930593329,-1.17862644186243,1.83433018704842,0,0,1,0,0,0.665820187807711,1.12962644809904,2.21300062090819,-0.918319352989884,1,1,-0.720487015722989,1,0.257634748235477,-0.999658197884862,0.430468760107973,2.48350563262262,0.223340577047772,1,0,1,0,1,0,0.677925502229193,1,0.52745448960472,0,1.24216818869818,0.794278241149709,-0.360507713126007,1.53022721359693,-0.00856059482702406,0.901897384017178,1,1,0.430981711814703,-0.207213086785333,1.24634820632405,0.374260778543288,0,-0.696370836239738,0.463157418175191,0,0
388,0,-0.0827338987862719,0.166501404308743,1.64150623043797,1.012335849024,0.797823982652867,1.73041710859063,0,0,0,1,1,1.10691155582856,0.887420520436232,-1.10689704439761,-0.222906450439897,0,0,1.87364150914573,0,1.39621499719369,1.51464819788627,-0.544295436716011,-1.14111962767635,0.744246800626733,1,0,0,1,1,0,0.51403967056887,0,2.17131256543533,1,-0.076429502170471,0.25865031114936,0.269273493608068,-0.0511456152098848,0.0309466671996968,0.30089275505404,0,0,0.0690787657545034,0.324654090110628,0.885997614241745,0.750143686714469,0,0.841726388773161,2.20863394422954,1,1
389,0,1.00726544405322,0.0376010217176112,-1.6394330655492,1.41087650339325,-0.774277914151084,0.382526560273431,0,1,0,1,1,-0.0717498274488282,-0.865327619291699,0.570514403397288,-0.398813455872863,0,1,0.242544800164383,0,-0.242950578849166,-1.11260951438835,-0.6563331660659,-0.498295789813698,-0.834739318205936,0,1,1,1,1,1,0.0904803905477124,0,0.329729260979916,1,0.65669868481804,-0.678839998109845,1.13392459128202,1.30153125808076,0.304960194846899,-0.265077188301775,0,1,0.755366545281336,-0.811779190056595,0.816491800904929,1.86627897532079,0,-1.71396429859877,-0.238468856912725,0,0
390,0,0.180892279530224,0.0234814669329996,0.255113693822669,0.0710184626852668,0.588623849084725,1.423550951302,0,0,0,1,1,0.191993315875038,1.82880690456079,0.100300250209626,0.465195193593567,0,0,0.640289846811405,0,1.54978760633573,0.997427480509305,0.533575835094817,0.592190979805485,1.02522614811874,1,0,0,0,1,0,1.04536756740572,0,1.99284158062247,0,0.134179748018434,1.09507417198019,1.53570371897612,1.94024257850326,0.912232708863361,-0.563494079711708,0,1,0.343054604343793,-0.125989073319574,0.588493559691661,1.05582452282676,0,-0.586040575312186,-0.0736521253399645,1,1
391,0,0.0333580861009751,-0.819101213070774,-0.620085000070853,-0.531289801098233,-1.51080891279388,0.296149350647045,0,1,0,0,1,-1.3768481292318,-0.89386786196453,0.376065916160771,0.0619226152132245,1,1,-1.20373786136606,1,-1.71826543504676,-1.22494106027805,-1.04729338386399,0.467808138280575,0.0772335653916252,0,0,0,0,1,0,-0.631998359511762,1,-0.462204755557189,0,-0.259049214582016,1.40970746200076,0.824845986201774,0.840771954904575,-0.514373318949826,-0.478612653487113,1,0,-1.23485423767901,-1.87865252461396,0.489324303539579,0.618615146154489,1,0.182102766731802,0.168810798612169,0,0
392,0,-0.120848542896344,-0.151341571774066,-0.251991088480227,1.07213754783828,0.628469917079943,0.172483624514571,0,1,1,1,1,-0.0768105846501692,-1.25148874742169,-0.590469789266697,-0.887867795121797,0,1,0.25642066033465,1,-0.805646148071149,0.303639356973786,0.75353333918932,-1.2570134175427,0.35316105922757,1,0,0,1,1,1,-0.481285577934111,1,0.253455432129595,1,-0.293108378167076,-2.7973073664741,-0.952384935481856,0.697508494856232,-2.07729281770821,-0.331344282067723,1,1,0.248127906041115,0.629058995060998,-0.707511834348309,0.794083035546856,1,-0.125238249734557,-0.933385419422931,0,1
393,0,-0.043139505056008,0.615783673103198,1.30793157684448,1.68600770931853,0.5310719504898,-0.616703668871986,0,0,0,1,0,1.38068898541403,0.873247893582019,0.320438601121973,0.824161115022844,0,1,0.0463990756068852,0,-0.149179035045621,1.10371783990397,-1.30749900647761,1.85811841494375,0.0315871396811485,0,0,0,0,1,0,0.998541960061042,0,0.877585859748358,0,-0.8677926679865,0.738821661107069,-0.152827954335997,-0.535178326043271,-0.626158722400219,0.650792092138513,1,0,1.28819652562897,0.436848081379595,1.61630275296893,0.482126961561253,1,-0.280534520132984,0.0253756090934939,0,0
394,0,-0.287425736640288,0.0649881529857934,1.05032436357768,0.826222306981529,1.34237232541042,-0.10868016984779,1,0,1,0,1,-1.28218663059598,-0.586572457403429,-0.828266347426646,0.65414195012698,1,1,-0.382027687197833,0,-0.64532813949538,-1.05536149949684,-0.147793808835568,0.261439392310591,-0.339186449744031,1,0,0,1,1,1,-0.608333057230721,0,-0.560091769838963,1,-0.883645558605909,1.19380239950568,-0.541603422524567,0.996473145956037,0.0611603433941054,0.0794184808234006,1,0,0.0216891719229619,-0.23093665301526,0.553475175743954,-0.452099775716812,1,-0.443259554614605,0.061952320633463,0,1
395,1,-0.162351859656345,-1.35573552059865,-1.36756155961277,-1.96811863356711,-0.0446868412797675,-1.14039405285226,1,1,1,1,1,-2.46772360938542,-1.77523018185071,-0.848019132791697,-1.07843250234338,1,1,-1.52959467082238,1,0.0728069181297396,-1.88541484870665,-0.838341690333063,-2.90405934650481,-0.667828301204581,1,1,1,1,1,1,-0.225953796494385,0,-2.90632648765209,1,-0.996349197308233,-0.364803453679632,-1.38128362107379,-1.75369869710791,-1.68487914977925,-0.0729047405435434,1,1,-0.935365891592297,-0.55553158771921,-1.40354984037249,0.237209174586235,1,-0.450719759216661,-2.04121551059574,1,0
396,1,0.363864501489539,-0.0657267781292167,-1.56093996903433,0.790799996225354,-1.10559101187415,-0.183717212642173,1,1,1,1,1,-0.630176865243273,-0.316870412713086,0.233564097557868,-0.53779184653791,1,1,-0.423303838236957,1,-2.14472911195062,-0.0796551147392313,-0.638792506652871,-0.386186719303213,-2.23904607525535,1,0,0,0,1,1,0.699484752029942,1,0.0310744950107318,1,1.00519777246769,1.10746445886295,-0.680527974362109,1.32788776585411,-1.25339708976772,0.114877694158363,0,1,-0.396878477447701,0.299948468680397,-0.952331478031292,-0.69633601479378,1,-0.309728402428167,-0.265201893508301,1,1
397,1,0.354448796735088,1.75179823208499,1.45318634738377,0.728544578741334,0.10300942407249,0.157089384536533,0,0,1,0,1,-0.0375117579726079,1.44200051425316,0.452816136890619,-1.25063735240977,0,1,-0.306798007848136,1,-0.588733752207367,0.578529774777174,-0.51903680711907,0.26869680920301,-0.306148997454165,1,0,1,0,1,1,0.124170200922587,0,0.58943850438625,1,-1.31249102972102,0.627131629860795,1.19155953386951,-0.997743582004382,-0.593085939910576,0.873778509379849,1,0,0.212434631744991,0.235451028361035,1.82932927083949,0.707646104984411,1,-0.0220702960505543,0.135976669692925,0,0
398,0,1.77563513789098,1.51286658304529,2.55663436559985,0.90196178955376,0.735431467173703,1.71462268077142,0,0,0,0,0,1.12793518852244,1.44338482265302,-1.0054635397855,0.270851423221787,1,0,0.764639184590628,0,1.62805827366814,0.916879145399513,2.56139642691429,1.15037624392084,0.668865937505631,0,0,1,1,0,0,0.392823814220808,0,1.69826722877656,0,1.28807396334521,0.19519435427283,1.24021513685713,1.37299769725354,0.952688942271968,0.902778257883354,0,0,1.4582731723852,0.538560023526525,1.00919048861059,2.16056966137015,0,1.43962419022791,1.9055152656851,0,1
399,1,-1.27547969277694,-0.757001157792869,0.124443276445252,-1.26352750379726,0.245611826282877,-1.03076547134865,1,0,1,1,1,-1.88456266404892,-0.988529886661884,0.199419659048032,-0.280009004126921,1,1,-2.07957939773205,1,-3.17622240620382,-2.19368730370802,-1.32009633303261,-0.53745073285038,-0.95026923207515,1,1,1,1,1,1,-0.130724231989688,0,-0.673776411510081,1,-0.202381065210742,-1.03289108286739,-0.311836807147599,-0.0032705686653301,-1.2707179984591,-0.721918815736156,1,1,-0.212874352835594,-0.801514409882067,-1.04951807161255,0.0950263417016552,1,-0.544532816413572,-1.57972841015921,0,0
400,0,-0.985988884869253,1.00539409825357,0.0815309266841002,-0.694597377068229,-0.215554045616767,0.092423273099962,0,0,1,0,1,-1.10473467523059,-0.275607357672392,-1.44926692112665,-2.50459148934965,0,1,-0.195276263058747,1,-0.94079300798897,-2.21362047467153,-0.51380487986629,-1.10280492621017,-0.836658351799117,1,1,0,1,1,0,-1.29626189256911,1,-0.335959926603598,0,0.0383413000271286,-0.2017434372617,-0.576714991659365,-0.600118998937742,-1.48652569440327,-1.34282623063633,1,1,0.570601266506766,1.00367224825623,1.66917333028447,-0.0620149311749187,0,0.608190076929092,-0.23317485578542,0,1
401,0,-1.11157182156565,-2.82803884029446,-1.93979410650415,-1.79337615178881,-1.99140134360781,-0.652571183642468,1,1,1,1,1,-2.54993511752894,-0.216969796503752,-0.360429225947807,-1.36345767120616,1,1,-1.74143451538106,1,-2.92294593399926,-0.218749627839067,-1.79635010145197,-1.59925546168418,-2.27165237964924,1,1,1,1,1,1,0.377663401583176,1,-1.99379915445787,1,-3.12369878246297,-1.96393993654764,0.0951105551437914,-1.60726595834506,-1.30234915109987,-1.39270508356373,1,1,-0.943509428046129,-1.89231103179493,-1.10220156293288,-1.83189547312164,1,-1.23581610959948,-0.489070733139288,1,0
402,0,-0.0924989136980471,-0.0876816787277957,-0.803188805374955,-0.863478269529427,0.423798659321344,-1.55049968703709,0,1,1,1,1,-0.287120020541118,-2.90698524396394,0.634151295870754,-0.499667780130276,1,1,0.391423710628264,1,1.87576355287415,0.188839362387647,-0.85405633686705,1.18027913460025,-0.524861033666148,0,1,0,1,1,1,-0.394531052669123,0,0.253451943795905,0,-0.516486957770357,0.960225473797799,1.46129078698006,-0.736634823360263,-0.0917397553247993,-1.51122317314979,0,0,-0.81797934629293,-1.19680418033117,-0.812838707429501,0.641642746040232,1,-0.0253694478292386,0.3819358259943,0,1
403,0,1.22270307471591,0.529273053366282,-1.02084743266882,-1.53266611919124,-0.957011068348667,-0.363347821141966,0,0,1,0,0,-0.699445283604378,-1.7344178699323,-0.130301147042574,-1.53453728965356,1,0,-0.227991151197147,0,-0.310198034362434,-0.924460523604779,-0.0417866145358355,0.330404644560605,0.3647883887221,1,0,0,0,0,1,-1.18121700449263,1,-3.04452790541464,0,-0.933995791705798,-0.660495963917357,0.224500637093723,-0.755309222606035,-0.820623761895795,-1.25269443712005,1,1,0.716440656548636,-0.334969961741258,-0.65297505052992,0.0662548750415047,0,-0.373066584076193,-0.663233951981822,1,0
404,0,2.02074913158928,1.28604026187328,1.60503996093817,0.465680285045347,1.28844482570758,0.693075337453424,0,0,1,0,0,1.99889142241437,1.29324958599682,-0.505167545261704,0.616931920294884,0,0,-0.0853881274857801,0,0.596940114561578,1.54572638170302,-0.711606693641258,1.82489662315613,0.861481038262087,0,1,0,0,1,0,0.0106446939935027,0,2.84216304154874,0,1.29545005822344,-0.146759368030751,1.22638619110024,1.79551949223902,-0.741477572872817,0.941421279029579,0,0,1.45813043835239,0.643612316337924,1.31357198355349,0.885330928153486,0,1.2538760243169,0.179885528229193,0,1
405,0,0.944494326727274,-1.17317231409721,0.610835905297448,0.616612474279755,1.79570084537927,0.723584080861811,0,0,1,0,0,1.96182272716941,1.28868537423764,0.493818960583145,1.74555398523484,0,0,0.297463839907979,0,0.781254124082572,0.943537368217271,0.718723681155521,1.02995329771337,8.49692963079823e-05,0,0,0,1,0,0,0.387563719654623,0,0.828051846107825,1,0.586813429429979,0.808646199784434,-0.0548617052779496,1.39753723057544,1.25821676968491,1.92294499586509,0,1,0.56960744656744,-0.339802297421025,-0.049505823256479,-0.00146943461027702,0,0.421316432884127,1.13533438408209,0,0
406,0,0.330512220993307,0.636742725716317,1.27727464753986,0.384526366560074,0.49630128636128,-0.0563237560253549,0,0,1,1,0,2.12490767473948,0.397707413510829,-0.168337371173409,0.393981393405158,0,0,-0.0490432050141823,0,-0.169328540441044,0.413973150701842,0.645476912949349,0.0387272337515193,1.4609416192055,0,0,1,1,1,0,2.73950451876977,0,1.00795740789452,0,0.513746249317549,0.31023214081845,0.887667103738245,0.531400945441173,1.07881953795273,0.18022488204216,1,1,0.159628873242837,-0.800476563379868,0.428634096214707,-0.26369274037536,0,0.784029643914855,1.01379005165038,0,1
407,1,0.196409429922884,-0.397808859467303,-1.16448888851006,-0.60729951650986,0.249826360482819,-0.95263951982088,0,0,0,1,0,-0.310169427514802,-0.031584882473836,-0.850384700030668,0.975509426722188,1,0,-0.605676191664847,1,0.316325098141605,-0.430013875570042,-0.837570427508816,0.0177572898283743,-0.355513403917763,0,0,0,0,1,0,-0.587474778532204,1,0.348758138004332,1,0.0158715880888446,-0.888785535164818,-2.23680915875854,-1.02395077142418,0.559389181433519,-0.378893129664057,1,1,-0.617592322597863,-0.936792655820917,0.00225749001209233,-0.258523851412076,1,-1.3398733497806,0.0649665547676263,1,0
408,1,-0.0874085583752635,0.768365228085091,0.532737700164061,-0.108924897207168,0.479067275138618,0.390053834975078,1,1,0,0,0,1.77992278976472,1.19135938265623,-0.208285157000483,1.08104467307112,0,1,1.54284325086315,0,-1.32280290206925,0.724463484202739,1.1841902012838,1.80332745479355,-0.160486828715783,1,1,1,1,0,0,0.361483036449332,0,-0.174270171792076,0,0.280585872859627,-0.253327977584068,0.919408016748094,-0.179805057347906,1.37124964377909,0.971584069986755,0,0,0.145889047589611,2.03846719656612,0.991940160662245,-0.0797674319851898,0,-1.16831558301949,0.00800426038693564,0,1
409,1,1.15473584817018,0.0261901947339108,-0.594963691352419,-0.416660343183172,-0.40984438802413,-1.19170365690309,1,0,0,0,0,0.231238211945654,0.723136355366838,1.45609033368741,-0.226802645005913,1,0,-0.0828238716417576,1,-0.628277306834786,0.697686173268365,0.967381828974756,-0.610379150440613,1.44299796576153,0,1,1,1,0,0,1.54495802533233,0,-0.345734473064072,0,-0.182563332425468,0.268594004733204,0.264609325056129,1.2338939286564,-0.047842729369959,1.36591327148459,0,1,-0.404850499881867,0.260921677337792,-1.12801718824187,0.510064134916133,1,-0.236791156816833,0.115653513424396,0,0
410,1,-0.12116840876174,-0.157460270121995,-0.321414446608797,-0.0649791153308107,-0.30726438960735,0.837222917789145,1,0,0,1,0,0.756294697286815,0.31424308459559,0.804203312649005,-0.716091569961108,0,1,-1.17041505392227,1,-0.404575814372287,0.342656648716716,1.04299585120107,0.104747008805368,-0.274655654938019,0,0,1,1,1,0,-0.443786097426795,0,-0.291398279598257,1,0.0021305803539407,-0.534012631426495,0.618707414105687,-0.427296445267701,0.804710529120169,-0.322781110726298,1,0,-0.134816689644362,-0.0071889190535562,-0.092693476891608,-1.07368258329127,0,0.23819712279531,-0.341904626605154,0,1
411,1,-0.823879327733902,0.666792767827489,-0.0816329646961099,-1.10658924785636,-0.187042704940496,-0.191787741181758,0,0,1,1,0,0.776044968755764,0.438157989412959,-0.569273475132754,-1.25012192276372,0,1,-0.519525886718001,1,-0.291648214447938,0.114353880897563,0.653382811009585,0.466749522133951,-2.55444889830304,1,0,0,1,0,1,-0.484493206258995,1,0.207670185146183,1,-0.502375783923991,-0.680176540284259,0.266615126010222,0.370423950156397,-0.00597886475869879,0.922389703019904,0,1,0.161828143134579,0.11522081384586,-0.977066283584425,1.13653968449039,1,0.995165833609989,0.03262808200028,0,0
412,0,-0.130974365115536,-0.279669567059557,0.618637865935066,-0.0823907227710415,0.647728810651722,-1.47564437478623,0,0,0,0,1,0.0125285642294011,1.69286512517287,0.6981661913288,-0.191473124121624,0,1,0.660128710848224,0,1.26221679175669,-1.20046288688606,0.242940564383281,-0.511476845958566,-0.665783800604654,1,0,0,1,0,0,-0.417279447818915,1,-0.0198601690453241,0,0.717220570061175,-0.933996039486168,0.661940346374344,0.476065477473579,0.256688077744457,0.0610299808647457,1,1,-0.0698967596864466,-0.609684357970316,0.447055157408723,0.567438824821747,1,0.0276946732017929,0.537262023122092,0,1
413,0,-0.321973739229937,1.24003533525517,-1.49093062614478,0.178871120694279,-0.166691285469818,-0.62602490789158,0,0,1,1,1,0.315225573997424,-0.910245063889109,-1.27819017837695,1.22089329770749,1,0,0.526444021994166,1,-0.41632309830372,-0.39816739755046,-0.987685506220175,0.199898009153202,-0.827526745400548,1,1,1,1,1,0,0.761439066622766,1,-0.965744416122582,1,-0.0838146626230721,0.658800825919106,-0.811762221982944,0.0381580603169785,0.448572959039769,-0.547612526995239,1,1,1.07740740577891,-0.599436123002001,0.609242816887303,-1.06825302077316,1,-0.105650891056939,0.662651534541911,0,0
414,0,0.51626124490152,-0.838928247313222,0.282361819201718,-0.737303820866501,-0.463764611186113,1.97910778003864,0,0,0,0,0,1.42365552276379,0.468408967515908,0.0699904510902639,0.387103138662565,1,1,0.74626956108906,1,0.0997247375176438,1.22021292593866,-0.382054629976742,-0.430698660391428,0.533597965561027,1,0,0,1,0,0,-0.476552955716776,0,0.997738087386518,0,0.92271669097785,0.068140198614987,0.893098220224359,0.893310589537998,0.99718613443269,-0.408263073770625,0,0,0.832291900337686,0.735860687746025,1.71895837798528,0.495324600196514,0,-0.253558118418307,0.148123992990886,0,1
415,1,0.681914343000004,-0.322384336798973,-1.52283422239733,0.0415214653449166,-0.017027390079275,0.206131211745402,1,0,1,1,0,0.984393196248657,0.68986354103808,0.377810634453209,1.3715445887403,1,1,0.0959773892450804,0,0.129128522438716,0.0717236893742831,-0.507424235164383,-0.895354095029841,0.660266768517826,0,0,0,1,0,0,0.178960973363744,0,-0.0720943822044524,1,-1.27896224276845,-0.12706853862094,0.630899138104893,-0.0918809252808916,-1.37854235322044,-0.577334357377845,1,1,0.735525378500452,0.100326274844845,-1.40298522931384,-1.22993242535376,1,-0.386573502757647,0.0929598912454242,0,0
416,1,-1.11119389039059,-0.229660595034897,-1.20002700191722,-1.20487269935324,0.12274942632765,0.690468913797425,1,1,1,1,0,-2.05133619212355,-0.75099793561431,-1.65395859382011,-0.0246149634221,1,1,-1.05758529295684,1,-1.17767941432328,-0.355589865255824,-2.00956254036149,0.195948052122663,-0.0963625415043685,1,1,1,1,1,0,-0.470005014668972,1,0.15507171640492,0,-2.03047087957886,-1.06706898543974,-0.934299563928299,-0.999007333627278,0.338228195321271,0.48477757308851,1,1,-0.410543109379742,-1.13975261216955,-0.25437518821937,0.0962582327909235,1,-0.528940754609333,-1.18508887498592,1,1
417,0,0.720808131456602,0.509258231502032,-0.0156733616997127,-0.743540668344898,-0.459212817329417,-0.477225670616513,1,1,1,0,1,-2.2344944906454,-0.15119793282981,0.0351603643766899,0.111056922176841,0,1,-0.952519139639146,1,-1.58259092041084,-0.394173952897235,-0.284899476320122,1.17368420227774,0.977495867913465,1,1,1,1,0,1,-0.721220696943927,0,-0.770531589628936,1,-0.758124914328306,-1.12528437617226,-1.79659150829347,-2.21738749080716,-0.287954682685664,-1.22015439094891,1,1,-0.846941609855771,-0.356473840635911,-0.989858549144602,-1.15843993085125,1,-0.106388945447183,-1.148887278066,0,0
418,1,-1.7197244101706,-0.381579761149072,-2.4482699608496,-1.31650060154818,-0.633654615708964,-0.256189817861251,1,1,1,0,1,-0.118718306623961,-0.114894742843256,-1.17659934902046,0.0897843953124324,1,1,-1.93403090723358,1,-0.645326805585906,0.0511391632556705,-0.179183381728068,-1.91500143731489,-0.873406535314403,1,1,1,1,1,1,-1.50342653817994,1,-0.239020723457816,1,-1.86797390143084,-1.50915745973534,-2.0138644368543,-1.59947122105108,0.213254418847155,0.283723961559176,1,1,-0.741321267631043,-0.993326045773107,-0.714423453926923,-1.4647067492196,1,-1.85629603147286,0.309383541455909,0,1
419,0,0.199812137815472,0.952877136303376,1.57402523599292,0.0537992325392631,1.03779509908994,1.65653797533677,0,0,0,0,0,0.51211940058268,-0.469060590079731,1.30748022224174,1.68881849672048,0,1,0.126401556621206,1,0.360237559187991,1.65557927780406,-1.0600854660888,0.878265816949472,1.82103237672714,1,0,0,1,0,0,0.883825580080849,0,2.06564526347328,1,0.475675254630795,1.33859373092499,-0.195045819680089,0.560171118555403,2.29542240742383,-0.528403153088819,1,0,0.854545065314926,0.047748349116509,0.955954655704123,0.566504503616964,0,0.746707674747841,1.23972623678062,1,0
420,0,1.05838189295072,0.567377010537816,-0.66759847831083,-0.0324619577384015,-1.14106930007272,0.0951976024417931,0,1,0,1,1,1.84924144405278,-1.13896866578564,0.712855160446874,1.60839196757892,0,0,0.48803341466688,1,-0.231547400040095,-0.0580314869081091,-0.36051135318817,-1.12741042132323,-0.549985709106988,0,1,0,1,1,0,0.947192572265159,1,0.621205618660968,1,-0.310643127012076,-0.0293507312366559,0.231569655332062,-0.530552945507107,0.37118967724782,0.163858984826475,1,1,0.596344698593187,-1.25806227066594,-0.0624096700324397,-0.920577750650595,0,0.868351372119562,0.307024731604339,0,1
421,0,-1.93572043031425,-0.461413500737896,0.129574644667549,-0.744970373555122,-0.363936989639983,0.391185383776813,0,1,1,0,0,-0.781329228509697,-0.267126541728813,-0.884439297763219,0.0934891640204108,0,1,-0.31557309978639,0,-0.569003892143233,-0.443739017258227,1.78333696866816,0.268835164291916,-0.292386407404279,1,0,0,1,1,0,0.688842469991921,0,0.57040593738618,0,0.456646884802133,0.191822813191396,-0.729182916607994,0.411097300434456,0.796634198406531,0.081113545534871,0,1,-0.318284984200594,-1.48885568587145,1.01587353930804,-0.0232002045747789,1,-0.305861905904283,-0.322195534380743,1,0
422,1,0.0910198916173743,0.307954918093958,-0.274015353393284,-0.102228510929587,0.684971484246853,0.781379490892817,0,0,0,0,1,1.77298853836518,0.133198199497603,-0.171177119153109,0.526624540397401,0,0,-0.188960353365724,0,-0.628538514162766,0.542985341924259,1.35740666375426,0.509057841869483,0.109499665436428,1,0,0,1,1,0,0.519116459202669,0,0.554826857466701,0,0.878673620532859,0.850458764948106,-0.21381338060073,-0.929144760867779,0.34618281481096,0.460631635819558,0,0,0.877977879905581,0.0935141879857203,1.18673228738049,-0.221999317472222,1,0.912698766761531,-1.43780282347156,0,1
423,0,0.515748908783909,-0.482982448528272,-0.591646728106742,-0.780807124599973,1.12798114044794,-0.48775432692422,0,1,1,0,0,0.513317333502228,0.221167845123138,-1.2187570608562,-1.65494491024638,0,1,0.66152260941325,0,-1.28529298551579,0.0192869450462777,0.210502639669814,0.480707616358416,0.0270520927155829,1,0,0,0,0,0,-0.495155532235295,0,-0.207888152622997,1,0.496407734674594,-0.743175310970597,-1.56194765339554,-0.43169884657659,-1.4405815794385,0.061423789591805,1,1,1.31655255749291,0.112361278786505,-0.101906612801104,0.0901142612961345,1,-1.36825383619871,-1.52414199686205,1,0
424,0,-1.07167615607332,0.523473081467276,2.18184969179227,1.45024753359869,2.35163037165835,1.10883760313786,0,0,0,0,0,-0.378484073142622,1.65066023426056,0.170720163919082,1.66239663443261,0,0,0.0851422615705264,0,0.72990012241395,1.41847035431715,1.28684723508941,0.649469382003951,1.28108253572263,0,0,0,1,1,0,0.979922556736261,0,0.274695695545749,1,1.30564632218587,1.8481133936748,1.52683166215181,0.277903465625583,-0.385511608330307,-0.137850109476634,0,1,1.79727582934075,0.398875310114746,1.94995847521033,0.0141369919791375,0,-0.24973999933584,0.894827356774884,0,1
425,0,0.401400442632939,0.525239648379387,1.60714626133096,-0.114838751778808,0.458830063490991,-0.537376160625723,0,0,0,0,1,-0.200585718659439,-0.44307815463563,-0.435637225998276,0.355527579565542,1,0,-0.38526086764569,1,0.167182729830047,0.143396660691939,0.051075947822295,1.0618454268862,0.569749057590315,0,0,0,0,1,0,2.32870415699197,1,0.970453139238414,0,-0.0121404751493467,-1.14987198545159,-0.686140843782033,1.07261042369233,2.43801021486405,-0.440613452655244,0,1,0.0385396291136063,0.737610166543308,0.761594941357299,1.25759094264337,0,1.13579604291988,-1.2145478701089,0,0
426,0,-1.68366739793916,-0.119609820649414,-0.278814339929389,-0.818095001955572,-0.258350221606665,-0.424733767491963,0,0,1,0,0,0.838197831494778,-0.479767253114137,0.030271008298765,0.410545014914018,1,1,0.280600999664023,0,0.561126678302946,-0.31226874292646,0.859808383416737,0.658531510347005,-0.292457528063934,1,0,1,1,0,1,-0.821512643218036,0,0.517688928375364,1,1.48185490188752,0.853694880190125,-0.943936124891247,-0.327751896956955,0.110986326125552,-1.30215061113263,0,1,-0.515599034197294,0.038027887512491,0.757369415584418,0.103751039966385,0,0.804396456870165,0.0219958733965034,1,1
427,0,0.402410493708145,0.654899591536892,0.273212853878226,0.537253456825141,1.88687430689847,0.90291484464357,0,0,0,1,0,-0.698748889233543,1.63204988063776,-0.216945159714663,0.0781338828854655,0,0,2.75155388137548,0,0.39343265497645,1.24818852915597,0.304688728506947,0.605949074143061,0.423337419815534,0,0,0,0,1,0,0.666410611837637,0,1.57127886869647,1,-0.375816504945903,1.45044458371395,1.39670619768907,0.560067038199515,1.27939596802519,0.292850482257883,0,0,0.462401985985391,-0.561635260915445,0.690498224079013,1.21703935245846,0,0.921123819308065,-0.436847518423466,0,0
428,0,1.65658018140892,0.206042922059706,-0.103948607781467,-0.812570361469411,0.421544746170513,-0.466340297170861,0,0,1,1,0,0.032401335459125,0.0789544248644723,1.0325440075258,0.924352546325298,0,0,0.685369281604738,0,-0.149370575202107,0.427667212297366,0.732400708311383,2.54070504356805,-1.22805929403884,0,1,1,0,1,0,0.715853667382521,0,0.611258856024389,1,0.0272965026081461,-0.0158736888327488,1.07272580217681,-0.0315876118208442,0.354060708697718,0.178451900052438,0,0,1.70270671594269,0.346930725250647,0.335505750741318,0.506910084094269,1,-0.591481119620461,1.26550292009103,0,1
429,1,1.39792138479977,-0.280184358290229,-0.742899564327101,-0.157582230136475,0.0918131527127566,-0.134135159449908,0,0,0,1,1,1.91987948109247,0.405994695590397,-0.153702157650063,-0.694457630672864,0,1,-0.672371516113851,1,0.295174879629617,0.980110772264606,-0.0235743236343381,0.166448407992001,-0.0917930875168631,0,0,0,1,0,0,-1.00369284200595,0,-0.677947840605521,1,1.88257834154143,0.19776955008681,0.466598097519272,0.855501880863602,-0.29494595503366,0.984706874875134,1,1,-0.234405065834701,-0.914961153378809,-1.44396925660016,0.0399044880610335,0,0.863329757385379,-0.136590085254989,0,0
430,1,0.261088823061851,1.15707171160539,0.0476841994239923,0.518028486121813,-1.153486166461,1.34982884790344,1,0,1,0,0,0.931343060667424,-0.0162459588900349,0.244539834218361,-0.492572185507623,0,0,-0.696397231649379,0,0.972808177682224,0.282985897967991,-0.114570299459657,-0.460195413819208,-0.915656493413773,0,1,0,1,1,0,0.0547936147435875,0,-0.0182958035316205,1,0.127139684814809,-0.039800834229234,0.3255866183771,0.0850925093314515,-1.99575232042082,0.0938742746796043,1,1,0.796307611229486,0.170435102062957,1.09076506977755,0.433487104738413,1,1.49040057157035,0.782195490164078,0,1
