ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
133,2.7974075741279,-0.249359182662391,0.290618756812966,1.20019002242402,0.493177619809284,0,-0.468718773838884,-1.41493277869885,0,0,1,0,-0.0913413938152427,0.00985433044037467,-0.65194554533697,0.0760581098470661,0,0.0762907385487475,-0.603155130443566,0.747286169601791,0,0,0.380679476156507,1,0,0,1.7151153333099,0.532065296773974,0,1,0.442813141010254,0.91124619824849,-0.60549687755729,0.19216988178396,1,1,1,1.45227379453909,1.87368997343963,0.495811827936321,0.383220277149228,0,-0.252454775512024,-1.30146466197283,1,0.783450581463266,-0.56447644992244,0.814400125065179,0,0.629988744084811,0,0
134,6.70532051598453,-0.772302690869148,0.0553964078303085,1.13814350266808,0.783094445715116,0,-1.50482623753644,0.524083673281219,0,0,0,1,0.0986573343685104,0.124430530917393,-1.17216687543232,1.28922565665392,1,1.22325893933529,-0.311657817742764,0.705452989619832,0,1,0.362559129365549,0,0,1,0.256363035638162,-0.293912510460865,0,1,0.260915281361014,-0.0359717443634636,0.525632619212384,0.0496460653091131,1,1,1,-0.4054046681468,0.854131985474973,0.988216686232324,0.339296801296069,0,0.538522064162216,1.31043378549385,1,-0.163370331378544,1.94041157618862,0.799401292985921,0,-0.415700250332822,1,1
135,4.80675577903717,-0.570801172223636,-1.15120465415545,0.990715705670983,0.429535621342729,0,0.636554682262956,0.980847058693592,0,1,0,0,0.457813969011309,-0.931152204348688,0.396901977115936,-0.338288798284907,1,-1.21774117587342,-0.492802972643571,0.024789785055363,0,0,-0.776945672312089,1,0,0,-0.155278646405399,-0.16005609322243,0,1,-0.618163817640605,-0.24384096535797,-0.424799420787322,-0.240408968260698,0,0,0,-1.31032676874022,2.95638527534688,-0.359685511984536,-0.185234449132278,1,0.09909985481371,-0.273841653413504,1,0.892060633576701,-0.323295108359955,-0.329229781554919,1,-2.03154946622279,0,0
136,9.48539485146142,0.714150069692556,-1.59000331029138,-0.417861832387576,-3.24643165942711,1,-1.52468798795911,0.555435431376448,1,1,1,1,-0.426430567257475,-1.27119316665731,0.76741874539862,-0.270917332267509,1,-0.718625370539207,-0.175482360993412,-2.88235999611721,1,0,-1.13726153184368,0,1,1,-0.0234221482862993,-0.10100960147865,1,1,-1.00260852036944,-1.40635316050808,-1.01797546897893,-2.06107125446262,1,0,1,-0.489676293534038,-1.67601181856347,-1.00701972878421,-0.383881142211024,1,-1.31144600177324,-0.998658916213885,1,-0.307688516836109,-1.39430177662115,-1.32444968435621,1,-0.563865540061051,1,1
137,9.18022068601677,-1.67739784075418,-0.643899311448845,-1.03040485291272,-0.704641856761712,1,-0.683003566183547,-0.830889827981488,1,0,1,1,-1.29820946686201,-0.0379897653035197,-0.957969836233652,-0.905258024408739,1,-2.04733463754875,0.421444979228202,-2.82753121401391,1,1,-2.29977975358492,1,1,1,0.670277565315677,-0.820667803639849,1,1,0.721349861217624,-1.01872699689201,-0.472244953808305,-0.958656675551723,1,1,1,0.405943177249084,-1.2097753981154,-1.70882934211031,-0.921717900131271,1,-1.14004932797848,0.709927773311893,1,0.319060777025803,-0.550934640730928,-0.93793898286795,1,-0.247911551298372,0,0
138,4.19759072624124,-0.0078718387944473,0.612883820000566,-0.0393106235820321,0.0569949196923134,0,1.40073937195191,0.81642955654909,1,0,1,0,1.32946824480307,0.117002514482787,-0.00129868201001759,-0.100503804488873,1,-0.13873861771682,-0.168226006778401,0.252094327178646,1,0,0.564021347999797,0,1,0,0.521979078720425,0.674340450772242,0,1,1.10659569851687,-0.255925891585092,0.451017806574818,0.168511598300619,0,1,0,0.00126583265614262,2.19393259569555,0.174197725702912,-0.862844353238598,0,0.726985285887659,1.364584648445,0,1.07732245656833,-0.306758008921726,-0.437233489304602,1,0.210445676746334,0,1
139,-0.207085096029024,0.665051637174663,0.279399921559166,0.96049671891209,-0.325888505826944,0,-0.315452965081477,0.167509822710811,0,0,0,0,0.690681535196055,-0.12785972058352,0.718548360817025,1.26898361123326,1,-1.05563672653862,0.702074869553239,0.835692330651475,1,0,0.998497968061869,0,0,0,1.87445241068029,-0.0203159504404811,1,1,0.884567337709854,1.18848040057499,0.148689720446223,0.0979920357538689,0,0,1,-0.708417204735458,0.437109834085379,1.02919558145687,-0.515723874950531,0,0.202967687206504,0.615122710583724,0,0.0265873929041428,-0.379088665151691,0.178515882132996,1,-0.142940796291974,0,0
140,10.1240021837254,0.2355809612251,-0.789882666935402,-1.02499845647025,-0.871831156120449,1,0.262013259935324,-0.855620455256653,0,0,0,1,0.867516081695655,0.998038343011798,0.335531204478141,1.69061428747348,0,0.993218780053085,0.880783893933879,1.26652796334558,1,0,0.962795340946128,0,0,0,1.24648811418501,0.77158920220032,1,1,0.556735234974916,0.931766265733131,-0.0604643214092357,-1.24943420076194,1,0,0,0.498130507212554,1.71542758054001,0.057591726886045,-0.572799745457426,0,0.483338737542129,0.68761737729209,1,1.88798870871248,-0.0851674740171727,-0.349580935832484,1,0.574786062228532,1,1
141,1.41199236542172,1.11913860100143,-0.791518327995464,-0.23066003801794,-1.37252008636373,0,1.78357551083542,0.565286760755043,1,1,1,0,-0.50538033064217,0.957369746226083,1.17461528296165,-0.0808245935723858,0,-1.10401870538232,1.97978194537078,0.72311300165116,1,0,-0.761323952985679,1,1,0,-0.205819709815624,-0.339697350584667,0,1,-0.423496739358851,0.0480807755719021,0.292005037551047,0.323664885921789,0,1,1,0.539812023600753,0.530154017535754,0.0969539451269898,0.262475538887081,1,0.933688069533208,0.559213381379129,1,0.961571230944649,-0.410680894216135,-1.01573346948678,0,0.865970215648461,1,0
142,1.78503585327084,1.39612302393088,1.1903095143462,1.30922985064803,0.892568426420017,0,0.93498893263334,0.907982059311251,0,0,0,0,2.2705761634079,1.0045744381061,1.84176793214858,1.14811776298625,0,1.92896585664886,1.12177410295184,0.349438315107508,0,0,0.054110221571141,0,0,0,1.48951045424692,-0.0150264810797332,0,0,0.770050255563656,1.67803161865547,2.64289425298444,2.19078534702146,0,1,1,2.34460742163824,1.68790008436888,0.486309899353143,0.0774774785312087,0,1.35526754806367,1.31786785464343,0,0.924050948188616,1.11451194672032,1.75532396874067,0,0.893192671445488,0,1
143,5.98664436837938,0.762283231191405,0.920935931170145,0.413518578347216,1.77619981123769,0,1.10675608132257,0.177305082212075,0,0,0,0,0.90465363481487,1.1319837982411,0.547348178148311,0.278106584003306,0,0.797367120135348,1.75835926130601,1.82852496630757,0,1,-0.383436975591094,0,0,0,0.826610248173151,0.456824016424349,0,0,1.25894475675969,-0.00648641598386922,1.12079330689522,-1.02799351188312,0,0,0,-0.202763179681359,0.705144402391024,0.479882408433898,0.950541449741064,1,0.258048198613458,1.18316123343896,0,0.376486764871071,1.84069558078965,0.39542350703895,0,-0.0606192108082205,0,0
144,5.6415176164192,1.05250671301541,-0.0132312797923629,0.0718274384807241,2.05328842977185,0,0.707526268725227,1.13473352023366,1,0,0,0,1.21394941851206,1.82564882908525,0.917311738159383,0.365257317525578,0,1.13020751649074,2.03658962854985,0.088453790513872,0,0,2.87236660996689,1,0,0,-0.988578539454832,1.47605743218077,0,1,1.09545398119751,0.985091535455777,-0.630036164630793,-0.726746912246829,0,0,0,-1.01865565639697,0.674342947516465,-0.145327063792216,-0.356176005304565,1,0.244731468532678,0.124564695899201,0,1.5064526936659,0.182595129213151,2.12716587402247,1,0.368697233566253,0,1
145,9.94567479152005,0.93106494096586,-1.53365282656277,1.63637846013161,-1.6541096666003,1,-0.031186822544072,0.318900357987117,1,1,1,0,-1.26297508544197,0.485427939315722,-1.00435053700211,0.851732617024557,1,-1.6548826578473,0.58522964977105,0.475723376033652,0,0,-0.929193199747591,1,0,1,-0.0681567618022594,-0.24985755551409,0,1,0.0575571196565853,-0.629067092982746,0.538100625675563,0.307147907291601,1,1,1,-0.504383630644943,-0.841546486911869,-0.0466698945055063,-0.838776603663238,1,0.259844331248093,-0.262336012489916,1,0.0424874421410505,-0.964245889564712,-0.970977999038529,1,1.20837987760167,0,0
146,2.44188276794528,-0.39751988609893,-0.195452967308743,-1.02230721225183,-1.73412308812652,1,-0.597479596627226,0.0613965005533391,0,1,1,0,-1.08443118624882,-2.31255436928669,-0.970791336722578,-1.17006441979718,0,0.348830172475735,0.149045684857963,-1.02658535647023,1,1,0.303975241957081,1,1,1,-0.0575689873819678,-0.790641244678988,1,1,-0.6199469098008,-0.236831667791244,-1.53332571310671,-0.122898210262418,1,1,1,-1.17738614545296,-2.03446863305922,0.0677748876648128,-0.314313053835976,0,-0.984813072663242,-1.14289325633582,1,-0.224167304509549,-0.853759895328392,0.0296181346883942,1,0.492692302604218,1,1
147,-1.80425455694287,-0.023705005322638,-1.33450160575311,0.0822700304876213,-0.304308701046515,0,-0.750636728869508,0.326077430979096,0,0,0,0,0.832520401515458,-0.244892285956419,0.816404738527616,-0.411756062410693,1,0.365611085813236,-0.488728554514719,1.462370162772,0,1,0.415218581676174,1,0,0,0.51123341523414,-0.295957795807495,1,1,-0.629403716879327,1.1159621441102,0.479683988462219,1.167008095525,0,0,1,0.0916805882270637,1.24227205378793,0.0716923102597602,-0.245282581636894,1,0.512215443108521,-0.858004496647478,1,0.433630045502965,-0.203746356067926,-0.513760785906217,1,-0.229397219503384,0,0
148,2.06202738397336,-1.20270858813767,-0.583194297084562,-1.87004019220298,-1.08589543366084,1,0.892108298319079,-1.63765116217239,0,1,0,1,-1.18443254637042,0.85819792396555,-0.741850643254513,0.383704134460697,1,-0.427007733592341,-0.947288967252421,-0.804536923032724,1,1,-1.17235019581651,1,1,0,-1.19604151140483,-1.67594131317896,1,1,-1.09801034705962,-1.63338507137364,0.917622909674388,-0.256849897979758,1,1,1,0.126506212190396,-0.838135167310015,-0.795441684412038,-0.33303640599022,0,0.239051508613363,-0.847888837997993,1,-0.297681197219818,0.142877663625327,-0.622915285446371,1,-0.698906866064424,1,1
149,2.34987526549105,-0.464454561963213,-0.346116007648852,-0.946979247793832,-1.47115110980127,1,-0.566894638597462,-0.716875312601211,1,0,0,1,-0.170718424440184,-0.0652209875406054,-0.384619409156674,-0.670345588890496,0,-0.116678996332291,-0.164805775269596,-1.34384285676213,1,1,-0.604062808390604,1,1,0,-0.729594604334895,-1.91712899952644,1,1,-0.747114131265764,-0.185833415298469,-0.238942879059799,-0.605779685404984,1,1,1,-0.0253759170710223,-0.680447826835827,-1.59943661969345,-0.654815834490622,1,-0.0963210645236739,0.469928285751633,1,-0.335413836427282,-0.510976343886899,-0.249695535186583,1,-0.861834302772716,0,0
150,4.08767191238169,0.496193459953335,0.802093067828271,0.808491447491159,0.0265984749018811,0,-0.0527537151807649,-0.430636652286328,0,0,0,0,0.656824301706903,1.17417140899422,0.98146573813019,1.17483750890836,0,1.90765931818919,0.905704195493284,0.497243476058062,0,0,0.264619039179722,1,0,0,-0.779215208531633,2.3407553535174,0,1,1.30507514993941,-0.797929651814233,0.576092414316144,-0.288298140260439,1,1,0,2.87017044998551,-0.417775368053646,1.82425812892293,0.367575260095622,0,0.0283550042085655,0.555257848032904,1,-0.355609034541697,0.745202230509478,0.00381215295780141,1,-0.246501505524576,1,1
